117,5,0
117,9,3
117,44,3
117,8,4
117,56,1
117,61,0
117,75,1
118,58,0
118,36,0
118,37,0
118,32,0
118,61,0
118,6,0
118,8,0
118,59,0
118,5,0
118,62,0
118,19,4
118,38,0
118,27,0
118,63,0
118,25,0
118,75,0
118,41,0
118,2,0
118,70,0
118,12,2
119,87,2
119,16,2
119,19,2
119,86,2
119,42,2
119,10,2
119,28,0
119,44,2
119,37,2
119,6,0
119,77,2
119,11,2
119,58,2
119,53,2
119,5,2
119,4,2
119,59,0
119,79,4
119,36,2
119,22,2
120,49,2
120,1,2
120,42,2
120,37,2
120,20,2
120,96,2
120,25,2
120,36,2
120,9,2
120,64,2
120,60,2
120,22,2
120,57,2
120,84,2
120,43,2
120,48,2
120,28,2
120,56,2
120,14,2
120,32,2
121,26,1
121,16,3
121,21,1
121,29,1
121,42,1
121,32,1
121,57,1
121,43,1
121,27,1
121,51,1
121,1,1
121,31,1
121,12,2
121,4,1
121,22,1
121,50,1
121,84,1
121,58,1
121,37,1
121,14,1
122,49,1
122,12,2
122,3,1
122,32,1
122,58,1
122,75,1
122,22,1
122,18,1
122,10,1
122,36,1
122,44,1
122,11,1
122,19,1
122,1,1
122,27,1
122,31,1
122,14,1
122,16,3
122,28,1
122,9,1
123,14,0
123,22,0
123,74,0
123,69,0
123,9,0
123,2,0
123,75,0
123,5,0
123,38,0
123,59,0
123,32,0
123,58,0
123,34,0
123,33,0
123,27,0
123,3,0
123,56,0
123,1,0
123,11,0
123,62,0
124,18,0
124,38,0
124,13,4
124,64,2
124,27,2
124,16,1
124,24,4
124,22,0
124,63,0
124,32,2
124,37,0
124,5,0
124,34,2
124,14,0
124,36,4
124,26,2
124,59,0
124,9,4
124,19,2
124,42,2
125,45,3
125,9,3
125,78,2
125,75,2
125,32,3
125,2,1
125,22,3
125,29,2
125,58,3
125,4,3
125,14,3
125,43,1
125,10,3
125,41,3
125,19,1
125,5,3
125,44,3
125,95,2
125,34,3
125,6,3
126,79,2
126,18,2
126,5,2
126,14,2
126,43,2
126,8,2
126,12,2
126,63,2
126,4,2
126,22,2
126,47,2
126,32,2
126,1,1
126,50,2
126,37,2
126,33,2
126,58,2
126,56,2
126,48,2
126,39,2
127,37,1
127,1,1
127,22,1
127,16,3
127,79,1
127,59,1
127,61,3
127,42,1
127,7,1
127,32,1
127,17,2
127,18,1
127,11,1
127,15,1
127,58,1
127,25,1
127,14,1
127,10,1
127,36,1
127,43,1
128,17,2
128,25,2
128,87,2
128,12,2
128,14,2
128,47,2
128,9,2
128,68,2
128,48,2
128,5,2
128,51,2
128,10,2
128,15,2
128,27,2
128,19,2
128,80,1
128,32,2
128,62,2
128,3,2
128,13,2
129,36,0
129,50,0
129,7,0
129,57,0
129,77,0
129,44,4
129,12,2
129,14,0
129,100,0
129,32,0
129,58,0
129,56,4
129,27,0
129,37,0
129,34,0
129,1,0
129,22,0
129,16,0
129,38,0
129,78,0
130,59,1
130,16,3
130,57,1
130,11,1
130,48,1
130,74,1
130,60,1
130,43,1
130,98,1
130,58,1
130,4,1
130,27,1
130,14,1
130,10,1
130,29,1
130,34,1
130,22,1
130,34,1
130,2,1
130,32,1
131,10,1
131,4,1
131,14,0
131,64,0
131,2,0
131,39,4
131,7,0
131,15,3
131,59,0
131,50,1
131,26,0
131,17,2
131,3,0
131,58,0
131,13,0
131,1,0
131,22,0
131,32,0
131,5,3
131,33,0
132,50,3
132,15,3
132,33,3
132,62,2
132,41,3
132,11,3
132,13,3
132,18,3
132,10,3
132,27,2
132,32,3
132,31,2
132,30,2
132,48,2
132,77,3
132,61,2
132,22,3
132,5,3
132,68,3
132,42,3
133,67,1
133,12,2
133,16,3
133,9,1
133,33,1
133,10,1
133,36,1
133,34,4
133,1,1
133,32,1
133,14,1
133,22,1
133,8,1
133,13,1
133,86,1
133,27,1
133,101,1
133,17,2
133,28,4
133,42,1
134,37,1
134,3,1
134,74,1
134,14,1
134,10,1
134,100,3
134,55,1
134,56,1
134,34,3
134,44,3
134,42,3
134,8,1
134,32,1
134,48,1
134,27,1
134,2,1
134,5,3
134,21,1
134,58,1
134,22,1
135,56,1
135,87,2
135,37,1
135,3,1
135,43,1
135,27,1
135,42,2
135,61,1
135,32,1
135,5,1
135,31,1
135,13,1
135,19,1
135,77,1
135,21,1
135,4,1
135,96,2
135,2,1
135,14,1
135,44,2
136,10,2
136,33,2
136,19,2
136,81,1
136,26,2
136,5,3
136,14,1
136,6,2
136,32,2
136,22,2
136,37,2
136,27,2
136,46,1
136,12,2
136,62,2
136,18,1
136,48,2
136,3,2
136,11,2
136,44,2
137,32,3
137,11,0
137,5,3
137,63,1
137,58,1
137,33,1
137,37,1
137,44,4
137,61,1
137,39,1
137,1,4
137,51,1
137,34,0
137,12,2
137,14,0
137,28,0
137,27,1
137,22,4
137,96,4
137,59,1
138,57,1
138,28,2
138,59,1
138,56,2
138,48,0
138,22,2
138,27,2
138,14,2
138,1,2
138,37,0
138,38,0
138,15,0
138,33,2
138,44,2
138,12,2
138,65,2
138,11,2
138,10,2
138,5,2
138,36,2
139,61,3
139,19,1
139,85,1
139,14,1
139,98,1
139,57,1
139,51,1
139,2,1
139,34,1
139,32,1
139,8,1
139,5,1
139,22,1
139,11,1
139,58,1
139,36,1
139,24,1
139,42,1
139,70,1
139,20,2
140,34,3
140,12,2
140,27,3
140,63,3
140,59,3
140,32,3
140,44,3
140,1,3
140,6,3
140,7,3
140,58,3
140,64,3
140,57,3
140,39,3
140,14,3
140,36,3
140,70,3
140,43,3
140,38,3
140,16,1
141,31,1
141,1,0
141,41,2
141,3,0
141,36,1
141,50,1
141,25,0
141,53,2
141,14,1
141,59,0
141,58,1
141,32,2
141,8,1
141,12,2
141,10,0
141,65,4
141,9,1
141,22,0
141,70,1
141,15,1
142,12,2
142,92,0
142,22,0
142,37,0
142,8,0
142,2,0
142,1,3
142,28,0
142,3,0
142,15,3
142,10,0
142,42,0
142,54,0
142,36,0
142,14,0
142,62,0
142,51,0
142,43,0
142,34,0
142,58,0
143,41,3
143,74,3
143,28,3
143,34,0
143,10,3
143,13,1
143,77,3
143,42,3
143,1,3
143,58,3
143,59,3
143,6,3
143,36,3
143,11,3
143,22,3
143,14,3
143,27,3
143,2,3
143,32,3
143,12,2
144,22,0
144,12,2
144,82,0
144,39,0
144,17,2
144,27,0
144,36,0
144,68,0
144,9,0
144,32,0
144,7,0
144,2,2
144,67,0
144,8,0
144,4,0
144,59,0
144,44,0
144,83,0
144,26,0
144,56,0
145,31,2
145,22,2
145,34,2
145,11,2
145,18,2
145,68,2
145,9,2
145,10,2
145,56,2
145,1,2
145,7,2
145,14,2
145,36,2
145,33,2
145,58,2
145,4,2
145,32,2
145,37,2
145,51,2
145,41,2
146,57,3
146,2,2
146,1,3
146,34,2
146,27,2
146,36,2
146,50,2
146,9,2
146,55,2
146,58,2
146,13,2
146,11,2
146,59,2
146,32,2
146,10,2
146,38,2
146,5,3
146,22,2
146,44,2
146,14,2
147,11,2
147,9,2
147,34,2
147,57,2
147,32,2
147,21,2
147,26,2
147,65,2
147,16,2
147,10,2
147,5,2
147,22,2
147,58,2
147,14,2
147,27,2
147,7,2
147,1,2
147,64,2
147,2,2
147,51,2
148,13,2
148,16,1
148,22,2
148,34,2
148,37,2
148,14,3
148,33,3
148,1,3
148,92,3
148,2,2
148,17,2
148,32,2
148,5,1
148,31,1
148,18,2
148,7,1
148,11,2
148,19,2
148,6,2
148,27,2
149,86,4
149,22,3
149,66,3
149,47,3
149,44,3
149,25,3
149,23,3
149,58,3
149,59,3
149,9,3
149,37,3
149,32,3
149,35,3
149,20,2
149,21,3
149,14,3
149,50,3
149,11,3
149,27,3
149,19,2
150,36,1
150,2,4
150,28,2
150,18,3
150,38,0
150,37,1
150,48,3
150,4,4
150,43,3
150,59,0
150,16,1
150,22,3
150,5,3
150,7,3
150,14,3
150,10,1
150,58,3
150,32,3
150,64,3
150,11,3
151,34,4
151,63,1
151,32,2
151,1,3
151,18,3
151,44,1
151,10,2
151,19,2
151,13,3
151,11,3
151,14,1
151,61,1
151,38,2
151,59,1
151,81,1
151,22,1
151,50,1
151,25,1
151,87,1
151,12,2
152,14,2
152,57,2
152,38,2
152,53,2
152,34,2
152,32,2
152,29,2
152,59,2
152,81,2
152,63,2
152,5,2
152,2,2
152,50,2
152,3,2
152,49,2
152,56,2
152,33,2
152,8,2
152,36,2
152,51,2
153,62,3
153,41,3
153,58,3
153,14,3
153,59,0
153,49,3
153,65,3
153,11,3
153,63,3
153,34,3
153,5,3
153,38,3
153,32,3
153,27,3
153,18,3
153,43,3
153,75,1
153,10,3
153,39,3
153,47,3
154,16,3
154,22,1
154,1,1
154,54,2
154,15,3
154,39,2
154,11,4
154,59,3
154,18,1
154,19,2
154,91,2
154,43,1
154,5,1
154,49,1
154,4,1
154,58,1
154,3,2
154,44,1
154,77,1
154,42,2
155,8,3
155,61,3
155,10,3
155,2,3
155,56,3
155,3,4
155,32,3
155,5,3
155,39,3
155,13,1
155,11,3
155,93,1
155,25,4
155,1,3
155,37,3
155,81,1
155,43,3
155,59,3
155,22,3
155,58,3
156,11,3
156,3,2
156,78,3
156,20,2
156,17,2
156,5,3
156,1,3
156,14,3
156,22,3
156,77,3
156,32,3
156,43,2
156,34,3
156,9,1
156,59,3
156,38,1
156,37,3
156,27,3
156,80,3
156,56,2
157,32,2
157,12,2
157,17,2
157,16,2
157,8,2
157,9,2
157,14,2
157,37,2
157,20,2
157,2,2
157,3,2
157,39,2
157,5,2
157,22,2
157,77,1
157,6,2
157,58,2
157,13,2
157,1,2
157,64,2
158,53,2
158,61,1
158,2,2
158,14,1
158,10,2
158,51,2
158,57,2
158,11,3
158,58,4
158,32,3
158,44,2
158,76,2
158,22,2
158,13,2
158,27,3
158,39,3
158,3,2
158,6,2
158,37,2
158,74,2
159,12,2
159,44,1
159,64,2
159,28,1
159,59,2
159,57,2
159,1,2
159,33,2
159,2,0
159,34,2
159,50,2
159,43,2
159,5,2
159,9,2
159,14,2
159,13,2
159,32,2
159,19,2
159,25,2
159,36,2
160,32,3
160,34,4
160,11,3
160,22,3
160,58,3
160,42,3
160,6,3
160,33,3
160,19,2
160,2,1
160,27,3
160,59,3
160,8,3
160,43,2
160,41,3
160,61,3
160,44,3
160,13,1
160,16,2
160,1,3
161,10,1
161,33,1
161,3,1
161,5,1
161,61,1
161,79,1
161,36,1
161,14,1
161,19,1
161,67,1
161,51,1
161,26,1
161,52,1
161,32,1
161,37,1
161,58,1
161,39,1
161,29,1
161,1,1
161,68,1
162,14,1
162,96,0
162,61,1
162,37,1
162,59,0
162,28,0
162,19,0
162,12,2
162,6,1
162,10,1
162,50,1
162,1,1
162,32,0
162,11,1
162,5,1
162,13,1
162,102,1
162,46,1
162,68,1
162,31,0
163,32,3
163,2,1
163,9,2
163,61,1
163,11,3
163,53,1
163,49,3
163,27,3
163,14,3
163,37,3
163,68,3
163,16,2
163,12,2
163,91,3
163,58,3
163,28,3
163,22,3
163,59,3
163,85,3
163,7,3
164,68,0
164,14,0
164,37,0
164,42,1
164,18,0
164,27,0
164,31,1
164,2,0
164,4,1
164,34,0
164,32,1
164,3,0
164,91,1
164,44,1
164,81,2
164,43,3
164,47,0
164,10,0
164,46,1
164,77,3
165,1,1
165,37,2
165,22,2
165,36,1
165,84,1
165,14,1
165,50,1
165,34,4
165,59,2
165,43,1
165,16,2
165,27,1
165,32,1
165,3,1
165,48,1
165,12,2
165,56,1
165,2,1
165,39,1
165,61,1
166,1,3
166,42,3
166,13,1
166,37,3
166,2,3
166,77,3
166,32,1
166,36,0
166,27,3
166,25,3
166,12,2
166,6,3
166,22,0
166,14,1
166,10,3
166,39,4
166,19,1
166,48,0
166,5,3
166,59,1
167,43,0
167,56,0
167,6,0
167,42,0
167,61,0
167,45,0
167,36,4
167,2,0
167,25,0
167,1,0
167,48,0
167,14,0
167,27,0
167,39,0
167,74,0
167,38,0
167,47,1
167,17,2
167,9,0
167,22,0
168,3,0
168,10,1
168,8,4
168,9,0
168,36,2
168,14,1
168,34,0
168,16,4
168,59,1
168,58,2
168,32,1
168,12,2
168,39,2
168,1,4
168,22,0
168,68,1
168,28,2
168,43,2
168,27,0
168,61,1
169,43,3
169,61,1
169,39,3
169,42,3
169,32,4
169,10,3
169,20,4
169,6,3
169,37,3
169,4,3
169,78,3
169,14,3
169,28,0
169,41,1
169,58,3
169,33,3
169,62,0
169,29,0
169,8,1
169,56,3
170,10,3
170,44,3
170,84,3
170,16,2
170,1,3
170,14,3
170,59,3
170,34,3
170,98,3
170,22,3
170,36,3
170,7,3
170,11,3
170,19,2
170,2,3
170,32,3
170,13,3
170,5,3
170,27,3
170,57,3
171,34,4
171,14,3
171,22,4
171,41,3
171,1,3
171,103,3
171,27,3
171,42,1
171,12,2
171,21,4
171,3,4
171,38,1
171,37,3
171,2,3
171,85,3
171,6,3
171,56,4
171,33,3
171,61,1
171,32,3
172,31,3
172,8,3
172,36,3
172,9,0
172,19,4
172,7,3
172,43,3
172,60,3
172,6,3
172,25,4
172,22,3
172,29,0
172,51,1
172,10,0
172,32,3
172,84,3
172,5,3
172,56,1
172,59,3
172,27,3
173,1,1
173,10,1
173,14,1
173,8,0
173,27,0
173,25,1
173,46,1
173,31,1
173,4,1
173,6,4
173,29,4
173,70,4
173,81,1
173,61,1
173,62,4
173,2,4
173,47,1
173,32,1
173,26,1
173,58,1
174,10,2
174,36,2
174,86,2
174,53,2
174,1,1
174,49,2
174,14,2
174,19,2
174,5,3
174,18,4
174,78,2
174,58,2
174,12,2
174,77,1
174,43,2
174,3,2
174,11,2
174,32,2
174,59,2
174,2,2
175,12,2
175,6,3
175,2,3
175,38,3
175,39,3
175,42,3
175,22,3
175,1,3
175,33,3
175,56,3
175,77,3
175,36,3
175,21,3
175,18,3
175,59,3
175,104,0
175,32,3
175,25,3
175,5,3
175,14,3
176,10,2
176,45,3
176,32,2
176,44,2
176,38,2
176,58,2
176,36,2
176,5,3
176,33,2
176,14,2
176,48,2
176,3,2
176,13,3
176,47,2
176,22,2
176,78,1
176,9,2
176,7,2
176,37,2
176,42,2
177,42,3
177,58,0
177,16,0
177,8,3
177,67,0
177,14,3
177,91,0
177,36,0
177,13,3
177,44,0
177,32,3
177,11,3
177,74,3
177,5,3
177,27,0
177,51,0
177,59,0
177,10,3
177,50,0
177,22,3
178,39,1
178,44,1
178,1,3
178,56,4
178,16,3
178,27,1
178,6,4
178,37,1
178,59,1
178,13,1
178,14,1
178,66,1
178,25,0
178,58,1
178,10,1
178,84,1
178,42,1
178,9,1
178,26,4
178,11,1
179,11,2
179,36,1
179,59,1
179,14,1
179,41,1
179,25,2
179,77,1
179,32,1
179,42,2
179,6,2
179,13,1
179,56,1
179,33,2
179,37,1
179,74,2
179,10,1
179,34,0
179,1,1
179,16,2
179,2,1
180,14,0
180,59,0
180,36,0
180,6,0
180,32,0
180,22,0
180,49,0
180,33,0
180,1,0
180,9,0
180,27,0
180,19,0
180,12,2
180,62,0
180,34,0
180,56,0
180,10,0
180,37,0
180,57,0
180,41,0
181,35,1
181,36,3
181,57,3
181,32,3
181,68,3
181,44,3
181,14,3
181,56,3
181,34,4
181,48,2
181,1,3
181,77,3
181,62,3
181,16,2
181,41,1
181,7,3
181,25,3
181,33,3
181,6,3
181,22,3
182,58,1
182,41,1
182,64,1
182,8,1
182,61,0
182,4,1
182,14,1
182,32,1
182,44,1
182,37,1
182,17,2
182,16,3
182,10,1
182,13,1
182,25,1
182,1,1
182,81,1
182,48,1
182,39,1
182,36,1
183,10,0
183,28,4
183,32,0
183,8,3
183,75,1
183,37,0
183,1,3
183,5,0
183,15,4
183,68,4
183,27,0
183,36,4
183,11,4
183,62,4
183,18,4
183,44,1
183,3,0
183,39,1
183,41,4
183,34,0
184,18,0
184,19,1
184,7,1
184,49,1
184,59,0
184,77,1
184,9,1
184,28,0
184,70,1
184,14,1
184,82,1
184,32,1
184,34,1
184,26,0
184,97,0
184,10,0
184,22,1
184,57,1
184,79,1
184,37,1
185,54,1
185,34,2
185,32,2
185,4,2
185,45,1
185,59,2
185,14,1
185,43,2
185,73,2
185,28,2
185,62,1
185,57,1
185,27,1
185,44,0
185,81,2
185,39,1
185,22,2
185,50,1
185,29,1
185,11,2
186,43,3
186,49,1
186,19,0
186,5,3
186,16,1
186,14,1
186,9,3
186,36,3
186,6,3
186,27,3
186,22,0
186,12,2
186,83,1
186,32,3
186,2,3
186,44,1
186,25,3
186,56,3
186,1,1
186,77,3
187,15,2
187,63,2
187,61,2
187,44,2
187,37,2
187,14,2
187,32,2
187,64,2
187,9,2
187,5,2
187,42,2
187,33,2
187,34,2
187,83,2
187,10,2
187,1,2
187,2,2
187,45,2
187,43,2
187,41,2
188,31,3
188,39,3
188,13,3
188,105,3
188,48,3
188,21,2
188,44,3
188,36,3
188,28,2
188,95,2
188,32,3
188,33,3
188,63,3
188,39,3
188,22,3
188,43,3
188,56,3
188,106,2
188,19,2
188,107,2
189,43,0
189,37,0
189,1,0
189,41,0
189,59,0
189,27,0
189,18,0
189,25,0
189,61,0
189,75,1
189,42,0
189,77,0
189,58,0
189,14,0
189,98,0
189,48,0
189,38,0
189,10,0
189,44,0
189,32,0
190,56,2
190,59,2
190,32,2
190,5,2
190,43,1
190,36,1
190,61,2
190,42,1
190,39,2
190,1,2
190,10,2
190,8,1
190,58,1
190,11,2
190,19,0
190,48,2
190,17,2
190,14,2
190,38,2
190,22,2
191,47,3
191,41,3
191,66,3
191,24,3
191,63,3
191,44,3
191,11,3
191,29,4
191,91,3
191,25,3
191,9,3
191,16,0
191,59,3
191,6,3
191,18,3
191,14,3
191,2,0
191,58,3
191,27,3
191,32,3
192,36,3
192,42,3
192,83,0
192,6,3
192,32,3
192,12,2
192,14,3
192,28,3
192,9,3
192,19,1
192,41,3
192,18,3
192,61,4
192,1,3
192,96,3
192,2,1
192,56,3
192,13,3
192,63,3
192,57,3
193,15,0
193,43,1
193,22,0
193,56,0
193,13,1
193,58,1
193,12,2
193,47,1
193,19,1
193,77,0
193,50,1
193,21,0
193,59,0
193,18,1
193,48,0
193,2,1
193,57,1
193,78,0
193,32,1
193,41,1
194,41,1
194,31,1
194,22,1
194,2,1
194,36,4
194,13,1
194,11,4
194,34,4
194,62,1
194,27,1
194,59,1
194,9,1
194,14,1
194,7,1
194,43,1
194,1,3
194,56,3
194,32,4
194,18,4
194,58,3
195,50,2
195,3,2
195,27,2
195,9,2
195,61,2
195,36,2
195,49,2
195,11,2
195,67,2
195,14,2
195,33,2
195,83,2
195,39,2
195,13,2
195,59,2
195,79,2
195,7,2
195,71,2
195,10,2
195,64,2
196,38,0
196,5,3
196,19,1
196,69,3
196,32,3
196,42,3
196,16,2
196,18,3
196,31,3
196,61,2
196,43,3
196,8,4
196,57,3
196,36,3
196,34,3
196,17,2
196,68,3
196,1,3
196,56,3
196,24,3
197,3,0
197,36,0
197,29,0
197,22,0
197,19,2
197,16,0
197,18,0
197,41,2
197,59,1
197,5,3
197,10,4
197,44,4
197,61,2
197,56,0
197,11,2
197,28,0
197,21,0
197,4,2
197,37,0
197,9,0
198,5,0
198,19,0
198,47,3
198,2,0
198,56,0
198,6,0
198,26,0
198,44,0
198,58,1
198,50,0
198,77,3
198,32,0
198,11,3
198,61,0
198,14,0
198,27,0
198,22,0
198,16,0
198,43,0
198,34,1
199,69,2
199,6,2
199,13,2
199,1,2
199,71,2
199,64,2
199,28,2
199,19,2
199,34,2
199,5,2
199,91,2
199,14,2
199,58,2
199,54,2
199,48,2
199,32,2
199,77,2
199,44,2
199,34,2
199,27,2
200,8,2
200,56,2
200,18,2
200,6,2
200,14,2
200,74,2
200,1,2
200,70,2
200,29,2
200,32,2
200,62,2
200,36,2
200,45,2
200,27,2
200,43,2
200,48,2
200,11,2
200,5,2
200,22,2
200,80,2
201,13,1
201,58,4
201,59,3
201,18,1
201,14,1
201,22,0
201,47,0
201,1,1
201,26,2
201,44,1
201,48,1
201,12,2
201,39,1
201,77,1
201,43,2
201,34,4
201,62,1
201,11,1
201,10,1
201,32,2
202,14,0
202,68,0
202,47,1
202,10,4
202,43,0
202,57,1
202,9,0
202,37,0
202,22,4
202,25,1
202,27,3
202,32,0
202,86,0
202,26,0
202,13,3
202,5,3
202,34,2
202,80,0
202,42,0
202,16,0
203,56,1
203,55,1
203,61,1
203,22,1
203,38,1
203,47,1
203,27,1
203,11,1
203,12,2
203,19,0
203,49,3
203,32,2
203,96,1
203,41,1
203,16,2
203,10,1
203,59,1
203,62,2
203,2,0
203,31,1
204,27,1
204,42,1
204,36,1
204,1,1
204,96,1
204,13,1
204,57,1
204,8,1
204,39,1
204,32,4
204,38,1
204,58,1
204,22,1
204,14,1
204,10,1
204,16,3
204,34,1
204,5,0
204,25,4
204,50,1
205,6,3
205,77,3
205,47,3
205,14,3
205,12,2
205,50,3
205,18,3
205,11,3
205,42,3
205,22,3
205,10,3
205,37,3
205,2,3
205,32,3
205,1,3
205,34,3
205,31,3
205,59,3
205,71,3
205,9,3
206,12,2
206,61,1
206,3,4
206,37,3
206,7,3
206,19,2
206,85,3
206,16,4
206,1,3
206,13,1
206,43,3
206,14,4
206,65,4
206,11,3
206,59,1
206,10,3
206,41,3
206,32,0
206,25,4
206,29,1
207,31,2
207,14,2
207,19,2
207,3,0
207,12,2
207,34,2
207,42,1
207,77,1
207,8,1
207,43,2
207,36,1
207,63,2
207,26,2
207,56,2
207,49,2
207,16,2
207,37,4
207,32,2
207,22,2
207,18,1
208,40,1
208,43,1
208,4,3
208,14,0
208,38,0
208,34,0
208,27,1
208,39,1
208,18,3
208,13,1
208,32,3
208,2,3
208,47,1
208,58,3
208,37,3
208,55,0
208,59,3
208,6,3
208,16,0
208,19,0
209,90,2
209,2,2
209,39,2
209,6,2
209,55,2
209,28,2
209,44,2
209,63,2
209,27,2
209,42,2
209,13,2
209,1,2
209,14,2
209,50,2
209,19,2
209,32,2
209,36,2
209,10,2
209,34,2
209,12,2
210,9,3
210,5,3
210,10,3
210,52,3
210,12,2
210,34,3
210,31,3
210,77,3
210,3,4
210,37,3
210,62,3
210,33,3
210,14,3
210,57,3
210,2,2
210,17,0
210,38,1
210,1,3
210,11,3
210,44,3
211,11,2
211,41,2
211,77,2
211,14,2
211,26,2
211,1,2
211,31,1
211,89,1
211,16,2
211,59,2
211,39,2
211,54,1
211,32,2
211,37,2
211,27,1
211,81,1
211,3,0
211,5,1
211,13,2
211,34,2
212,10,1
212,27,1
212,58,1
212,36,1
212,28,1
212,13,1
212,59,1
212,2,1
212,56,1
212,7,1
212,6,1
212,32,1
212,39,1
212,80,1
212,22,1
212,1,1
212,33,1
212,37,1
212,43,1
212,14,1
213,73,0
213,27,0
213,6,0
213,11,0
213,79,0
213,10,0
213,36,0
213,43,0
213,17,2
213,14,0
213,37,0
213,32,0
213,3,0
213,58,0
213,8,0
213,12,2
213,16,0
213,19,0
213,64,0
213,49,0
214,37,1
214,50,1
214,42,1
214,32,1
214,58,1
214,11,1
214,18,1
214,21,1
214,2,1
214,34,1
214,41,1
214,48,1
214,44,1
214,74,1
214,96,1
214,53,1
214,1,1
214,56,1
214,64,1
214,14,1
215,27,3
215,41,1
215,50,3
215,59,3
215,16,0
215,36,3
215,4,3
215,58,3
215,57,3
215,28,0
215,69,3
215,64,3
215,22,3
215,14,3
215,56,1
215,39,3
215,42,0
215,1,3
215,13,3
215,103,0
216,62,1
216,37,0
216,4,1
216,7,0
216,61,1
216,3,0
216,58,4
216,19,1
216,32,1
216,33,0
216,1,0
216,27,0
216,36,0
216,31,0
216,22,0
216,16,0
216,11,0
216,38,1
216,42,1
216,14,1
217,78,2
217,43,2
217,44,2
217,21,2
217,9,2
217,74,2
217,38,0
217,32,2
217,1,2
217,33,2
217,8,2
217,10,2
217,63,2
217,62,2
217,58,2
217,19,2
217,2,2
217,59,2
217,27,2
217,22,2
218,27,1
218,32,1
218,105,4
218,31,1
218,29,2
218,50,1
218,19,1
218,43,3
218,14,1
218,83,1
218,2,1
218,34,4
218,22,1
218,36,1
218,8,4
218,108,1
218,5,4
218,10,4
218,39,2
218,1,3
219,1,0
219,16,2
219,5,0
219,42,1
219,62,2
219,48,0
219,39,1
219,71,0
219,61,1
219,18,0
219,10,0
219,41,0
219,27,0
219,19,2
219,58,1
219,14,0
219,64,1
219,22,0
219,2,3
219,32,2
220,41,2
220,34,2
220,23,2
220,22,2
220,5,2
220,57,2
220,4,2
220,2,2
220,58,2
220,1,2
220,54,2
220,80,2
220,14,2
220,39,2
220,8,2
220,32,2
220,37,2
220,42,2
220,18,2
220,19,2
221,14,1
221,59,1
221,52,1
221,22,1
221,31,1
221,43,1
221,58,1
221,8,1
221,26,1
221,56,1
221,32,1
221,1,1
221,19,1
221,7,1
221,25,1
221,69,1
221,34,4
221,49,1
221,42,1
221,51,1
222,19,1
222,17,2
222,11,4
222,91,4
222,36,4
222,61,1
222,1,1
222,34,1
222,59,1
222,5,1
222,10,1
222,58,1
222,77,1
222,57,1
222,12,2
222,27,4
222,42,1
222,32,4
222,3,1
222,9,1
223,4,3
223,50,0
223,10,0
223,30,0
223,98,0
223,21,3
223,58,0
223,44,0
223,1,0
223,22,0
223,41,0
223,36,0
223,32,0
223,14,0
223,57,0
223,63,0
223,37,0
223,49,0
223,31,0
223,59,0
224,59,1
224,61,1
224,5,3
224,27,0
224,28,0
224,31,0
224,10,3
224,22,0
224,12,2
224,6,0
224,19,1
224,2,0
224,32,0
224,17,2
224,37,3
224,55,4
224,36,0
224,58,0
224,47,3
224,4,1
225,42,1
225,81,1
225,44,4
225,13,1
225,5,1
225,29,1
225,11,4
225,25,1
225,59,3
225,78,1
225,12,2
225,1,1
225,18,3
225,16,1
225,33,1
225,34,1
225,26,1
225,10,1
225,17,2
225,32,1
226,22,3
226,42,1
226,6,3
226,97,1
226,11,3
226,10,3
226,34,3
226,28,4
226,33,3
226,56,3
226,1,3
226,32,4
226,47,1
226,4,3
226,12,2
226,36,2
226,13,1
226,81,2
226,9,3
226,25,4
227,38,2
227,34,4
227,57,3
227,3,3
227,42,3
227,22,3
227,32,3
227,59,1
227,2,1
227,80,3
227,43,3
227,58,1
227,56,3
227,44,3
227,83,2
227,27,3
227,14,3
227,91,3
227,48,3
227,9,2
228,8,1
228,39,1
228,34,1
228,31,1
228,81,1
228,11,1
228,14,1
228,58,1
228,44,1
228,43,1
228,32,1
228,10,1
228,22,1
228,98,1
228,37,1
228,56,1
228,16,3
228,1,1
228,33,1
228,61,1
229,69,1
229,32,1
229,25,1
229,65,1
229,10,1
229,29,1
229,43,1
229,27,1
229,2,4
229,8,1
229,98,4
229,58,1
229,36,1
229,84,1
229,39,1
229,15,1
229,4,2
229,37,1
229,28,1
229,9,1
230,14,1
230,48,0
230,18,1
230,44,1
230,3,0
230,59,1
230,58,1
230,16,1
230,32,4
230,56,1
230,33,1
230,27,1
230,15,3
230,1,1
230,11,1
230,61,1
230,13,0
230,37,3
230,36,1
230,22,0
231,5,2
231,18,2
231,50,2
231,38,2
231,32,2
231,59,0
231,36,2
231,14,2
231,57,2
231,1,2
231,80,2
231,12,2
231,10,2
231,16,2
231,61,2
231,9,2
231,42,2
231,63,2
231,22,2
231,65,2
232,28,2
232,6,2
232,53,2
232,92,2
232,63,2
232,32,2
232,1,2
232,12,2
232,37,2
232,19,2
232,84,3
232,89,2
232,22,2
232,44,2
232,41,2
232,33,2
232,57,2
232,11,2
232,42,2
232,34,2
233,42,2
233,16,2
233,77,2
233,63,2
233,11,2
233,49,2
233,47,2
233,43,1
233,34,2
233,32,2
233,96,2
233,36,2
233,59,1
233,44,2
233,58,2
233,27,2
233,57,2
233,14,2
233,50,2
233,8,2
234,56,1
234,11,4
234,62,1
234,47,1
234,10,0
234,17,2
