0.4262962899618049	0.5436817884728081	0.0	0.030021921565386953	-0.09906859209910449	386
0.0	0.0	0.014238530602897941	0.9857614693971021	0.24644036734927552	387
0.0	0.0	0.08694460914973286	0.9130553908502672	0.22826384771256678	388
0.0	1.0	0.0	0.0	0.0	389
0.3835669936123601	0.61643300638764	0.0	0.0	-0.09589174840309002	390
0.8789188208453496	0.1210811791546504	0.0	0.0	-0.2197297052113374	391
0.0	0.0	0.5644571470609173	0.4355428529390827	0.10888571323477067	392
0.0	0.0	0.6731585636119859	0.326841436388014	0.0817103590970035	393
0.9638855771513355	0.03611442284866451	0.0	0.0	-0.24097139428783387	394
0.0	0.0	2.715062833783189e-16	0.9999999999999998	0.24999999999999994	395
0.0	0.0	0.7573748857895424	0.2426251142104576	0.06065627855261441	396
0.36189324540911705	0.6381067545908828	0.0	0.0	-0.09047331135227926	397
0.0	0.0	0.39931298783221986	0.6006870121677802	0.15017175304194502	398
0.0	0.0	0.8852592164481875	0.11474078355181239	0.028685195887953097	399
0.017633075767548786	0.9823669242324512	0.0	0.0	-0.0044082689418872	400
0.9582459595370858	0.04175404046291422	0.0	0.0	-0.23956148988427145	401
0.0	0.2312192668571446	0.07894505729703528	0.6898356758458202	0.17245891896145504	402
0.0	0.0	0.16727859457728142	0.8327214054227186	0.20818035135567964	403
1.0	0.0	0.0	0.0	-0.25	404
0.0	0.7277340515200422	0.2722659484799579	0.0	-2.7755575615628914e-17	405
0.0	0.0	0.43843438592501244	0.5615656140749876	0.1403914035187469	406
0.0	0.0	0.9591688603054094	0.04083113969459057	0.010207784923647656	407
0.0	0.0	0.08986443955639674	0.9101355604436033	0.2275338901109008	408
0.0	0.0	0.7696608679603146	0.2303391320396854	0.05758478300992134	409
0.0	0.0	0.9759664260553743	0.024033573944625644	0.0060083934861564214	410
0.0	0.0	0.3799300092993979	0.6200699907006022	0.15501749767515052	411
0.8507913064541452	0.14920869354585475	0.0	0.0	-0.2126978266135363	412
0.7135165779641361	0.2864834220358638	0.0	0.0	-0.17837914449103404	413
0.6617797198404687	0.33822028015953126	0.0	0.0	-0.16544492996011717	414
0.018871851695643316	0.9811281483043567	0.0	0.0	-0.004717962923910829	415
0.8795509767065598	0.12044902329344026	0.0	0.0	-0.21988774417663998	416
0.1873938284568926	0.0	0.13836585814306596	0.6742403134000414	0.1217116212357872	417
0.5836234718226865	0.4163765281773136	0.0	0.0	-0.14590586795567162	418
1.0	0.0	0.0	0.0	-0.25	419
0.0	0.0	0.4389179176614368	0.5610820823385633	0.1402705205846408	420
0.9544413369368928	0.045558663063107206	0.0	0.0	-0.2386103342342232	421
0.766295695187443	0.2337043048125569	0.0	0.0	-0.19157392379686075	422
0.0	0.0	0.9876539000359005	0.012346099964099492	0.0030865249910248804	423
0.0	0.0	0.3365604575584501	0.66343954244155	0.16585988561038748	424
0.09761882340084635	0.9023811765991536	0.0	0.0	-0.024404705850211594	425
0.0	0.0	0.3900965496987651	0.6099034503012347	0.15247586257530865	426
0.7582402322511989	0.24175976774880112	0.0	0.0	-0.1895600580627997	427
0.0	0.0	0.8673868357859207	0.13261316421407937	0.03315329105351983	428
0.04982940288792865	0.9501705971120713	0.0	0.0	-0.012457350721982174	429
0.11834805649339009	0.8816519435066099	0.0	0.0	-0.02958701412334752	430
0.7649950242540684	0.23500497574593168	0.0	0.0	-0.1912487560635171	431
0.08343084388116234	0.9165691561188376	0.0	0.0	-0.0208577109702906	432
0.0	0.0	0.5765467638567309	0.423453236143269	0.10586330903581725	433
0.0	0.0	0.45182530527027065	0.5481746947297294	0.13704367368243234	434
0.0	0.0	1.0	0.0	0.0	435
0.8965137570246297	0.10348624297537033	0.0	0.0	-0.2241284392561574	436
0.5760853932712751	0.423914606728725	0.0	0.0	-0.14402134831781876	437
0.9144279096810188	0.08557209031898115	0.0	0.0	-0.2286069774202547	438
0.0	0.0	0.5466486144879179	0.4533513855120822	0.11333784637802052	439
0.015544727567519609	0.0	0.8202104724494249	0.1642447999830554	0.03717501810388396	440
0.5983986696586227	0.22119119438046617	0.18041013596091107	0.0	-0.14959966741465566	441
0.8537954369687951	0.14620456303120485	0.0	0.0	-0.21344885924219878	442
0.0	0.0	0.8851112918046604	0.1148887081953395	0.028722177048834868	443
0.0	0.0	0.08925471060374802	0.910745289396252	0.227686322349063	444
5.211368752658311e-16	0.0	0.7159082803468126	0.2840917196531869	0.07102292991329659	445
1.0	0.0	0.0	0.0	-0.25	446
0.0	0.19865807839066116	0.719674642060434	0.08166727954890471	0.020416819887226184	447
0.20580903721000834	0.7941909627899917	0.0	0.0	-0.05145225930250208	448
0.8507438006707626	0.1492561993292374	0.0	0.0	-0.21268595016769065	449
0.914432696031017	0.08556730396898293	0.0	0.0	-0.22860817400775424	450
0.9455809856215016	0.0544190143784984	0.0	0.0	-0.2363952464053754	451
0.0	0.9270532519860043	0.07294674801399577	0.0	-1.734723475976807e-17	452
0.8507992241978555	0.14920077580214455	0.0	0.0	-0.21269980604946387	453
0.5476508993456696	0.1631047831317345	0.2892443175225959	0.0	-0.1369127248364174	454
0.0	0.949966216222993	0.0	0.050033783777006895	0.012508445944251724	455
0.0	1.0	0.0	0.0	0.0	456
0.0	0.7324313014003613	0.11413174994145112	0.15343694865818766	0.03835923716454693	457
0.0	0.0	1.0	0.0	0.0	458
0.11647474375061334	0.8835252562493867	0.0	0.0	-0.02911868593765332	459
0.0	0.0	0.19445999142844037	0.8055400085715596	0.2013850021428899	460
0.23798722334641714	0.7620127766535828	0.0	0.0	-0.0594968058366043	461
0.9371522358419442	0.06284776415805575	0.0	0.0	-0.23428805896048605	462
0.0	0.0	0.5699032046706602	0.4300967953293397	0.10752419883233494	463
0.0	1.0	0.0	0.0	0.0	464
0.9999999999999997	4.4273888453711937e-16	0.0	0.0	-0.24999999999999992	465
0.025091935586054652	0.0	0.8856836155512463	0.08922444886269898	0.016033128319161094	466
0.07996691394488872	0.9200330860551114	0.0	0.0	-0.019991728486222188	467
0.621589541523185	0.3784104584768149	0.0	0.0	-0.15539738538079625	468
0.0	0.0	0.0	1.0	0.25	469
0.5538916723255846	0.11759335878096815	0.32851496889344733	0.0	-0.13847291808139614	470
0.0	0.0	0.2976596461322195	0.7023403538677806	0.17558508846694512	471
0.0	0.0	0.18420299108866894	0.8157970089113311	0.20394925222783278	472
0.0	0.0	0.04816955745339834	0.9518304425466017	0.2379576106366504	473
0.0	0.0	0.10472033032801308	0.8952796696719868	0.2238199174179967	474
0.0	0.0	0.7907396274895718	0.2092603725104281	0.052315093127607015	475
0.0	0.0	0.5564184932613339	0.4435815067386662	0.11089537668466654	476
0.0	0.0	0.6930699114501221	0.3069300885498779	0.07673252213746948	477
0.4719928092278676	0.4208870458416606	0.10712014493047163	0.0	-0.1179982023069669	478
0.7746811719141642	0.22531882808583592	0.0	0.0	-0.19367029297854105	479
0.0	0.0	0.7846913864060805	0.21530861359391953	0.05382715339847988	480
0.0	0.0	0.0	1.0	0.25	481
0.7338507261779279	0.2661492738220721	0.0	0.0	-0.18346268154448198	482
0.8141828171091448	0.18581718289085525	0.0	0.0	-0.2035457042772862	483
0.21918640991205482	0.10946872010060915	0.6713448699873361	0.0	-0.05479660247801371	484
0.0	1.0	0.0	0.0	0.0	485
0.058835095594609914	0.9411649044053901	0.0	0.0	-0.014708773898652466	486
0.9692523341775494	0.030747665822450577	0.0	0.0	-0.24231308354438735	487
0.0	0.0	0.9219812697701796	0.07801873022982046	0.019504682557455105	488
0.06429614714886896	0.935703852851131	0.0	0.0	-0.01607403678721725	489
0.6855869719578962	0.31441302804210386	0.0	0.0	-0.17139674298947405	490
0.6978794944660389	0.30212050553396097	0.0	0.0	-0.17446987361650973	491
0.08830477982712247	0.9116952201728775	0.0	0.0	-0.02207619495678062	492
0.0	0.0	0.5008547424894815	0.49914525751051847	0.12478631437762963	493
0.8909741776242669	0.10902582237573309	0.0	0.0	-0.22274354440606672	494
0.10236896499787952	0.8976310350021205	0.0	0.0	-0.025592241249469877	495
0.0	0.0	0.35964586715913394	0.6403541328408662	0.16008853321021652	496
0.5732937669855463	0.4267062330144537	0.0	0.0	-0.1433234417463866	497
0.41276863413736825	0.5872313658626317	0.0	0.0	-0.10319215853434206	498
0.8066396005968706	0.1933603994031294	0.0	0.0	-0.20165990014921764	499
0.0	1.0	0.0	0.0	0.0	500
0.0	0.0	1.0	0.0	0.0	501
0.11688402782327631	0.8831159721767236	0.0	0.0	-0.029221006955819084	502
0.9492456162085391	0.05075438379146089	0.0	0.0	-0.23731140405213477	503
0.0	0.179993475730693	0.5067581849981914	0.3132483392711157	0.07831208481777893	504
0.0	0.0	0.0	1.0	0.25	505
0.0	0.0	0.3971578188022819	0.6028421811977182	0.1507105452994295	506
3.7491690355249127e-16	0.9999999999999997	0.0	0.0	-8.326672684688674e-17	507
0.9002345105984646	0.09976548940153537	0.0	0.0	-0.22505862764961615	508
0.9780703742883554	0.021929625711644526	0.0	0.0	-0.24451759357208885	509
1.0	0.0	0.0	0.0	-0.25	510
0.0	1.7459390521570044e-16	0.9292266868290568	0.0707733131709429	0.017693328292735733	511
0.0	0.0	0.18879188297649346	0.8112081170235065	0.20280202925587665	512
0.0	0.0	0.9254915974232737	0.0745084025767263	0.018627100644181577	513
0.0	0.9286974650446502	0.07130253495534968	0.0	-3.469446951953614e-18	514
0.0	0.03223057675037655	0.437067931314086	0.5307014919355375	0.13267537298388438	515
0.3738108641710404	0.5337838210071971	0.09240531482176235	0.0	-0.0934527160427601	516
0.8747798037471708	0.12522019625282918	0.0	0.0	-0.2186949509367927	517
0.42024273011072394	0.579757269889276	0.0	0.0	-0.10506068252768098	518
0.0	1.0	0.0	0.0	0.0	519
0.0	0.0	1.0	0.0	0.0	520
0.0	0.07023607068156579	0.1929268777810293	0.7368370515374049	0.1842092628843512	521
0.26715303833306914	0.4213763988110229	0.31147056285590796	0.0	-0.06678825958326728	522
0.0	0.0	0.8613230308902774	0.13867696910972263	0.03466924227743065	523
0.09132420386753859	0.9086757961324614	0.0	0.0	-0.022831050966884647	524
0.0	0.0	0.10963170633693517	0.8903682936630649	0.2225920734157662	525
0.0	0.0	0.9890247913767316	0.010975208623268333	0.002743802155817071	526
0.6984269977468253	0.30157300225317474	0.0	0.0	-0.17460674943670632	527
0.9671595830565419	0.03284041694345804	0.0	0.0	-0.24178989576413548	528
0.20756107280196498	0.792438927198035	0.0	0.0	-0.05189026820049125	529
0.9120213207600477	0.08797867923995234	0.0	0.0	-0.22800533019001196	530
0.9136981344525715	0.08630186554742846	0.0	0.0	-0.22842453361314288	531
0.6181504045059643	0.3818495954940358	0.0	0.0	-0.15453760112649106	532
0.8312312419703499	0.16876875802964997	0.0	0.0	-0.20780781049258748	533
0.0	0.0	0.7634951294830036	0.2365048705169964	0.059126217629249106	534
0.5889234749914191	0.2677472665917094	0.14332925841687166	0.0	-0.14723086874785477	535
0.0	0.0	0.10590556042979846	0.8940944395702015	0.22352360989255038	536
0.6983219780412815	0.30167802195871857	0.0	0.0	-0.17458049451032037	537
0.7144091010259798	0.28559089897402024	0.0	0.0	-0.17860227525649494	538
0.0	0.0	0.09239256179002599	0.9076074382099739	0.22690185955249348	539
0.29588736659959824	0.7041126334004018	0.0	0.0	-0.07397184164989956	540
0.3032185978829335	0.6967814021170665	0.0	0.0	-0.07580464947073337	541
0.03243280297141094	0.9675671970285891	0.0	0.0	-0.008108200742852734	542
0.0	0.0	0.9058594699553012	0.09414053004469873	0.023535132511174672	543
0.0	0.0	0.850332191242636	0.14966780875736396	0.03741695218934099	544
0.0	0.0	0.2684140034978236	0.7315859965021765	0.18289649912554412	545
0.14155043810198178	0.8584495618980182	0.0	0.0	-0.03538760952549544	546
0.8143448032710737	0.18565519672892633	0.0	0.0	-0.20358620081776846	547
1.0	0.0	0.0	0.0	-0.25	548
0.37749364487024034	0.6225063551297596	0.0	0.0	-0.09437341121756009	549
0.0	0.7285269547289405	0.2714730452710594	0.0	0.0	550
0.0	0.0	0.8114495564816427	0.1885504435183572	0.047137610879589315	551
0.0	0.0	0.6769037838845074	0.32309621611549266	0.08077405402887314	552
0.05977364738621974	0.9402263526137803	0.0	0.0	-0.014943411846554927	553
0.0	1.0	0.0	0.0	0.0	554
0.010985546533070769	0.9890144534669292	0.0	0.0	-0.0027463866332677056	555
0.0	0.988185099656479	0.011814900343520894	0.0	-1.3444106938820255e-17	556
0.42524873607878555	0.5747512639212145	0.0	0.0	-0.10631218401969639	557
0.9437867455946837	0.05621325440531625	0.0	0.0	-0.23594668639867092	558
0.0	0.0	0.10901578357583745	0.8909842164241625	0.22274605410604062	559
0.0	0.031842957710196004	0.51008621207617	0.4580708302136341	0.11451770755340851	560
0.0	0.0	0.41062729696283995	0.58937270303716	0.14734317575929	561
0.0	0.0	0.2920029624040517	0.7079970375959483	0.17699925939898709	562
0.0	0.0	1.0	0.0	0.0	563
0.8668379208908191	0.1331620791091809	0.0	0.0	-0.21670948022270478	564
0.9278781519378532	0.07212184806214683	0.0	0.0	-0.2319695379844633	565
0.07354968843582742	0.9264503115641726	0.0	0.0	-0.018387422108956858	566
0.0	0.0	0.1122372472580955	0.8877627527419044	0.2219406881854761	567
0.909078457531601	0.090921542468399	0.0	0.0	-0.22726961438290025	568
0.0	0.8132073873975427	0.18679261260245725	0.0	6.938893903907228e-18	569
0.47900821396955556	0.5209917860304445	0.0	0.0	-0.11975205349238889	570
0.0	0.9730630837525808	0.0	0.026936916247419274	0.006734229061854819	571
0.0	0.16975810293811536	0.3439045224716783	0.4863373745902063	0.1215843436475516	572
0.8382428493513636	0.09149514019768389	0.07026201045095241	0.0	-0.2095607123378409	573
0.0	0.0	0.9208256090286662	0.0791743909713339	0.019793597742833458	574
0.8803172174598477	0.11968278254015242	0.0	0.0	-0.22007930436496193	575
0.0	0.0	1.0	0.0	0.0	576
0.0	1.0	0.0	0.0	0.0	577
0.6935239091391868	0.3064760908608132	0.0	0.0	-0.1733809772847967	578
0.0	1.0	0.0	0.0	0.0	579
0.9556532868871072	0.044346713112892795	0.0	0.0	-0.2389133217217768	580
0.1678359598434935	0.8321640401565065	0.0	0.0	-0.04195898996087338	581
0.0	0.0	0.0	1.0	0.25	582
0.6935892828079913	0.30641071719200874	0.0	0.0	-0.17339732070199781	583
0.8465595889536991	0.15344041104630085	0.0	0.0	-0.21163989723842475	584
0.6389125328316492	0.36108746716835094	0.0	0.0	-0.1597281332079123	585
0.0	0.0	0.7347715994033461	0.26522840059665387	0.06630710014916347	586
0.0	0.03103053597051022	0.040458441487598557	0.9285110225418912	0.2321277556354728	587
0.0	0.0	0.7945187484025981	0.20548125159740202	0.051370312899350484	588
0.0	0.011882592741939878	0.04197562519461907	0.946141782063441	0.23653544551586025	589
0.0	0.0	0.9710684864499299	0.028931513550070065	0.007232878387517516	590
0.0	0.0	3.815107412357328e-16	0.9999999999999997	0.24999999999999992	591
0.0	1.0	0.0	0.0	0.0	592
0.0	0.0	0.0	1.0	0.25	593
0.0	0.0	0.6362223813047515	0.3637776186952485	0.09094440467381212	594
0.4933446439636271	0.4243827668696815	0.08227258916669142	0.0	-0.12333616099090677	595
0.0	0.0	0.7704534907703492	0.22954650922965078	0.0573866273074127	596
0.017800980197044108	0.9821990198029559	0.0	0.0	-0.004450245049261031	597
0.10418379099725542	0.8958162090027446	0.0	0.0	-0.026045947749313847	598
0.0	0.20625204379876289	0.6244116584552901	0.16933629774594705	0.04233407443648676	599
0.0	0.0	0.3901556611992468	0.6098443388007533	0.15246108470018832	600
0.0	0.03104504804518416	0.285299047758936	0.68365590419588	0.17091397604897	601
0.0	1.0	0.0	0.0	0.0	602
0.8194614268240226	0.18053857317597727	0.0	0.0	-0.20486535670600564	603
0.2763358089930442	0.7236641910069559	0.0	0.0	-0.06908395224826105	604
0.5262145525914171	0.4737854474085828	0.0	0.0	-0.13155363814785428	605
0.0	0.0	0.020522145349593107	0.9794778546504069	0.24486946366260173	606
0.0	0.0	0.0	1.0	0.25	607
0.0	0.0	0.011466329685993796	0.9885336703140062	0.24713341757850155	608
0.0	0.0	0.9525335814194974	0.047466418580502524	0.011866604645125622	609
0.0	0.0	0.10722386966343546	0.8927761303365644	0.2231940325841411	610
0.9348790063982407	0.06512099360175926	0.0	0.0	-0.23371975159956018	611
0.0	0.0	0.924662618760398	0.07533738123960201	0.018834345309900496	612
0.0	0.0	0.9584996991223694	0.04150030087763047	0.010375075219407615	613
0.19113034234773937	0.7547253558258634	0.0	0.05414430182639704	-0.03424651013033559	614
0.0	0.0	0.6345869937573937	0.36541300624260636	0.09135325156065158	615
0.0	0.0	0.9825081577815584	0.017491842218441616	0.0043729605546103945	616
0.6967349101184409	0.3032650898815591	0.0	0.0	-0.17418372752961023	617
0.0	0.0	0.265792615009615	0.7342073849903851	0.18355184624759624	618
0.0	0.0	0.1320563388720513	0.8679436611279487	0.21698591528198719	619
0.0	0.0	0.012496343191126549	0.9875036568088734	0.24687591420221836	620
0.0	0.0	0.9893977023731158	0.010602297626884206	0.0026505744067210624	621
0.040214056049429334	0.8518246935350672	0.10796125041550336	0.0	-0.010053514012357337	622
0.0	0.0	0.7950612497614341	0.20493875023856584	0.05123468755964147	623
0.0	0.0	0.053643670191020724	0.9463563298089793	0.23658908245224483	624
0.0	1.0	0.0	0.0	0.0	625
0.6735389893797641	0.32646101062023586	0.0	0.0	-0.16838474734494102	626
0.3166630726953658	0.6833369273046341	0.0	0.0	-0.07916576817384145	627
0.0	0.0	0.9002468116645436	0.09975318833545643	0.024938297083864108	628
0.34288296677921887	0.6571170332207811	0.0	0.0	-0.08572074169480472	629
0.32591585048348276	0.6740841495165173	0.0	0.0	-0.08147896262087069	630
0.0	0.9897176921749675	0.010282307825032465	0.0	3.0357660829594124e-18	631
0.9438626231953318	0.05613737680466827	0.0	0.0	-0.23596565579883294	632
0.9810530360188424	0.018946963981157666	0.0	0.0	-0.2452632590047106	633
0.0	0.0	0.8133687880447092	0.1866312119552908	0.04665780298882269	634
0.9746079617723442	0.02539203822765576	0.0	0.0	-0.24365199044308605	635
0.9723362727935698	0.02766372720643017	0.0	0.0	-0.24308406819839246	636
0.0	0.0	0.08005890121795028	0.9199410987820498	0.22998527469551244	637
0.07929531849678542	0.9207046815032145	0.0	0.0	-0.01982382962419635	638
0.9204773814780375	0.07952261852196248	0.0	0.0	-0.23011934536950937	639
0.0	0.0	0.3763752122545168	0.6236247877454831	0.1559061969363708	640
0.7544471091200738	0.24555289087992618	0.0	0.0	-0.18861177728001846	641
0.0	0.0	0.021791179097802104	0.978208820902198	0.24455220522554946	642
0.0	0.03157940175277811	0.9374171453809832	0.031003452866238717	0.007750863216559684	643
0.0	0.0	0.15503120641155554	0.8449687935884446	0.21124219839711111	644
0.9615397453275257	0.03846025467247438	0.0	0.0	-0.24038493633188143	645
0.15706600051504918	0.6534281947794481	0.18950580470550274	0.0	-0.039266500128762295	646
0.0	0.0	0.9999999999999997	3.616656814705274e-16	8.326672684688674e-17	647
0.9581804522941938	0.04181954770580629	0.0	0.0	-0.23954511307354845	648
0.8132506780618703	0.1867493219381297	0.0	0.0	-0.20331266951546761	649
0.179103884942692	0.820896115057308	0.0	0.0	-0.04477597123567301	650
0.6921489133051896	0.30785108669481037	0.0	0.0	-0.1730372283262974	651
0.0	0.0	0.7166324386006807	0.28336756139931935	0.07084189034982982	652
0.5956774372770878	0.4043225627229122	0.0	0.0	-0.14891935931927194	653
0.0	0.0	0.33055939387991523	0.6694406061200848	0.1673601515300212	654
0.0	0.0	0.8575397553207741	0.1424602446792259	0.03561506116980648	655
0.43917121574442985	0.5608287842555701	0.0	0.0	-0.10979280393610746	656
0.6322527988431667	0.36774720115683346	0.0	0.0	-0.15806319971079166	657
0.6790352168808625	0.32096478311913734	0.0	0.0	-0.16975880422021564	658
0.9999999999999997	4.2454341034425123e-16	0.0	0.0	-0.24999999999999992	659
0.3301450034527616	0.6698549965472385	0.0	0.0	-0.0825362508631904	660
0.0	0.0	0.9512708542798682	0.04872914572013172	0.01218228643003294	661
0.08180410158275389	0.9181958984172461	0.0	0.0	-0.020451025395688466	662
0.0	0.0	0.18858589814157137	0.8114141018584285	0.20285352546460714	663
0.0	1.0	0.0	0.0	0.0	664
0.0	0.0	0.23070653471262412	0.7692934652873759	0.19232336632184396	665
0.0	0.0	1.0	0.0	0.0	666
0.0	0.0	0.9654803682318477	0.03451963176815222	0.008629907942038051	667
0.7881464129494002	0.2118535870505998	0.0	0.0	-0.19703660323735006	668
0.7886643988229382	0.21133560117706182	0.0	0.0	-0.19716609970573454	669
0.0	0.9999999999999996	0.0	4.941906915495434e-16	1.2354767288738586e-16	670
0.0	1.0	0.0	0.0	0.0	671
0.0	0.0	0.39195147533898667	0.6080485246610133	0.15201213116525333	672
0.0	0.0	0.05072915495165945	0.9492708450483406	0.23731771126208515	673
0.9269601628471724	0.07303983715282765	0.0	0.0	-0.2317400407117931	674
0.9296868403843543	0.07031315961564567	0.0	0.0	-0.23242171009608859	675
0.04551519858811591	0.9544848014118841	0.0	0.0	-0.011378799647028981	676
0.0	0.041283728608825836	0.41176862929739527	0.5469476420937789	0.13673691052344472	677
0.9029136553334333	0.09708634466656675	0.0	0.0	-0.22572841383335832	678
0.0	0.0	0.6316063735732957	0.36839362642670437	0.09209840660667606	679
0.9572260367695087	0.04277396323049131	0.0	0.0	-0.23930650919237717	680
0.0	0.0	0.9349904184094762	0.06500958159052388	0.01625239539763096	681
0.0	0.0	0.17255734558714217	0.8274426544128578	0.20686066360321445	682
0.5822258512318054	0.4177741487681947	0.0	0.0	-0.14555646280795134	683
0.0	0.0	0.9498820419935613	0.05011795800643877	0.012529489501609675	684
0.0	0.0	0.04651608734667991	0.9534839126533201	0.23837097816333003	685
0.0	0.0	0.8778429200883273	0.12215707991167275	0.03053926997791817	686
0.8050966127781335	0.19490338722186643	0.0	0.0	-0.20127415319453337	687
0.5911494732141117	0.31539399876699237	0.0934565280188961	0.0	-0.14778736830352793	688
0.7251721894546999	0.27482781054530014	0.0	0.0	-0.18129304736367496	689
0.7299970480381773	0.2700029519618225	0.0	0.0	-0.18249926200954433	690
0.9510796791444287	0.0489203208555713	0.0	0.0	-0.23776991978610718	691
0.0	0.0	0.7608863649837895	0.23911363501621052	0.05977840875405263	692
0.0	0.0	0.8419118393719945	0.15808816062800543	0.039522040157001365	693
0.930282132027454	0.06971786797254609	0.0	0.0	-0.2325705330068635	694
0.2920339949689502	0.5538627951106819	0.0	0.15410320992036788	-0.03448269626214558	695
0.0	0.0	0.3798539851829676	0.6201460148170324	0.1550365037042581	696
0.08485568925657791	0.915144310743422	0.0	0.0	-0.021213922314144484	697
0.0	0.0	0.19211511712707646	0.8078848828729236	0.20197122071823087	698
0.0	0.0	0.9743930018229539	0.025606998177046134	0.006401749544261537	699
0.3436770570834255	0.6563229429165744	0.0	0.0	-0.08591926427085637	700
0.9999999999999998	2.5698116360658245e-16	0.0	0.0	-0.24999999999999994	701
0.3107517074938037	0.5646217391796898	0.12462655332650649	0.0	-0.07768792687345094	702
0.0	0.0	0.3139823898421381	0.6860176101578619	0.17150440253946547	703
1.0	0.0	0.0	0.0	-0.25	704
0.5848687587924454	0.36799521983182826	0.0	0.04713602137572632	-0.13443318435417975	705
0.0	0.05356978679530582	0.9464302132046938	5.155696863153488e-16	1.3877787807814457e-16	706
0.5545371331383165	0.44546286686168357	0.0	0.0	-0.13863428328457914	707
0.917766521663079	0.08223347833692099	0.0	0.0	-0.22944163041576976	708
0.0	0.0	0.3130167383887832	0.6869832616112168	0.1717458154028042	709
0.9361203752188475	0.06387962478115256	0.0	0.0	-0.2340300938047119	710
0.0	0.0	0.4204021385439747	0.5795978614560252	0.1448994653640063	711
0.8839614368633685	0.11603856313663162	0.0	0.0	-0.22099035921584212	712
0.8520806188772049	0.14791938112279523	0.0	0.0	-0.21302015471930122	713
0.0	0.0	0.2400198210277832	0.7599801789722169	0.1899950447430542	714
0.8673797454162551	0.1326202545837449	0.0	0.0	-0.21684493635406377	715
0.0	0.0	0.0	1.0	0.25	716
0.06503328958984954	0.9349667104101504	0.0	0.0	-0.016258322397462388	717
0.0	1.0	0.0	0.0	0.0	718
0.0	0.0	0.9442822284897701	0.055717771510229976	0.013929442877557485	719
0.0	0.042320081901160156	0.3526419996582183	0.6050379184406217	0.15125947961015543	720
0.08317362965077617	0.9168263703492238	0.0	0.0	-0.02079340741269403	721
0.0	0.0	0.7662466568826637	0.23375334311733628	0.05843833577933408	722
0.0	0.0	0.9692868907273334	0.03071310927266658	0.007678277318166643	723
0.0	1.0	0.0	0.0	0.0	724
0.0	1.0	0.0	0.0	0.0	725
0.9338184640012235	0.06618153599877648	0.0	0.0	-0.23345461600030587	726
1.0	0.0	0.0	0.0	-0.25	727
0.0	0.0	1.0	0.0	0.0	728
0.0	0.0	0.06832207285477875	0.9316779271452214	0.2329194817863053	729
0.0	0.8873978847266567	0.11260211527334317	0.0	3.469446951953614e-18	730
0.9536455256686401	0.04635447433135999	0.0	0.0	-0.23841138141716003	731
0.7315954685100264	0.2684045314899736	0.0	0.0	-0.1828988671275066	732
0.0	0.0	0.9263005222973557	0.07369947770264436	0.018424869425661072	733
0.0	0.0	0.895151601412272	0.10484839858772808	0.026212099646931997	734
0.5691862121877642	0.4308137878122357	0.0	0.0	-0.14229655304694105	735
0.19594815073937086	0.8040518492606291	0.0	0.0	-0.04898703768484272	736
0.0	0.0	0.7234417975445925	0.2765582024554076	0.06913955061385188	737
0.9999999999999996	4.771957567235851e-16	0.0	0.0	-0.2499999999999999	738
0.5754596668771083	0.42454033312289174	0.0	0.0	-0.14386491671927706	739
0.0	0.0	0.1304750471919753	0.8695249528080247	0.21738123820200617	740
0.0	0.0	0.9231382368375034	0.07686176316249665	0.01921544079062415	741
0.3973264535168626	0.4881781142107501	0.1144954322723873	0.0	-0.09933161337921564	742
0.9697664472796775	0.030233552720322462	0.0	0.0	-0.24244161181991938	743
0.0	1.0	0.0	0.0	0.0	744
0.9672174170714629	0.03278258292853708	0.0	0.0	-0.24180435426786573	745
0.8988683836705187	0.10113161632948119	0.0	0.0	-0.22471709591762967	746
0.0	0.0	0.008546875272302839	0.9914531247276972	0.2478632811819243	747
0.0	0.0	0.9448689757352635	0.05513102426473645	0.01378275606618412	748
0.8118101237327838	0.1881898762672162	0.0	0.0	-0.20295253093319596	749
0.0	0.008847466332019042	0.12764922682349428	0.8635033068444866	0.21587582671112165	750
4.26979093518721e-16	0.22450528436854011	0.5852489806198924	0.19024573501156708	0.04756143375289165	751
0.0	0.07771072137639153	0.7949245360133003	0.12736474261030822	0.03184118565257707	752
0.0	0.0	0.9999999999999998	3.2061889689335785e-16	5.551115123125783e-17	753
0.0	0.0	0.7398247709183989	0.26017522908160107	0.06504380727040027	754
0.9723754228028917	0.027624577197108334	0.0	0.0	-0.24309385570072292	755
0.0	0.0	0.9999999999999999	1.988423175168308e-16	2.7755575615628914e-17	756
0.0	0.0	0.22851207682832647	0.7714879231716736	0.1928719807929184	757
0.9387391848771687	0.061260815122831366	0.0	0.0	-0.23468479621929217	758
0.0	0.0	0.12599897470959448	0.8740010252904056	0.2185002563226014	759
0.0	0.0	0.7833965395974011	0.21660346040259898	0.05415086510064973	760
0.30185582328267413	0.6981441767173259	0.0	0.0	-0.07546395582066853	761
0.844542192034445	0.1554578079655549	0.0	0.0	-0.21113554800861126	762
0.0	0.0	0.04332206654312461	0.9566779334568754	0.23916948336421884	763
0.8624476756590163	0.13755232434098366	0.0	0.0	-0.21561191891475406	764
0.2699691478277617	0.7300308521722383	0.0	0.0	-0.06749228695694043	765
0.0	0.0	0.7966764778380608	0.20332352216193902	0.05083088054048476	766
0.0	0.0	0.12121358105828915	0.8787864189417108	0.2196966047354277	767
